"year"	"gender"	"field"	"count"
"1969"	"Female"	"Math"	18
"1970"	"Female"	"Math"	22
"1971"	"Female"	"Math"	5
"1972"	"Female"	"Math"	24
"1973"	"Female"	"Math"	14
"1974"	"Female"	"Math"	17
"1975"	"Female"	"Math"	18
"1976"	"Female"	"Math"	7
"1977"	"Female"	"Math"	3
"1978"	"Female"	"Math"	7
"1979"	"Female"	"Math"	5
"1980"	"Female"	"Math"	8
"1981"	"Female"	"Math"	6
"1982"	"Female"	"Math"	15
"1983"	"Female"	"Math"	12
"1984"	"Female"	"Math"	18
"1985"	"Female"	"Math"	7
"1986"	"Female"	"Math"	10
"1987"	"Female"	"Math"	5
"1988"	"Female"	"Math"	9
"1989"	"Female"	"Math"	15
"1990"	"Female"	"Math"	8
"1991"	"Female"	"Math"	8
"1992"	"Female"	"Math"	9
"1993"	"Female"	"Math"	8
"1994"	"Female"	"Math"	3
"1995"	"Female"	"Math"	10
"1996"	"Female"	"Math"	4
"1997"	"Female"	"Math"	1
"1998"	"Female"	"Math"	2
"1999"	"Female"	"Math"	2
"2000"	"Female"	"Math"	1
"2001"	"Female"	"Math"	5
"2002"	"Female"	"Math"	4
"2003"	"Female"	"Math"	8
"2004"	"Female"	"Math"	19
"2005"	"Female"	"Math"	11
"2006"	"Female"	"Math"	3
"2007"	"Female"	"Math"	7
"2008"	"Female"	"Math"	14
"2009"	"Female"	"Math"	16
"2010"	"Female"	"Math"	6
"2011"	"Female"	"Math"	7
"1966"	"Male"	"Math"	22
"1967"	"Male"	"Math"	30
"1968"	"Male"	"Math"	31
"1969"	"Male"	"Math"	12
"1970"	"Male"	"Math"	26
"1971"	"Male"	"Math"	20
"1972"	"Male"	"Math"	19
"1973"	"Male"	"Math"	22
"1974"	"Male"	"Math"	19
"1975"	"Male"	"Math"	16
"1976"	"Male"	"Math"	9
"1977"	"Male"	"Math"	7
"1978"	"Male"	"Math"	5
"1979"	"Male"	"Math"	6
"1980"	"Male"	"Math"	8
"1981"	"Male"	"Math"	4
"1982"	"Male"	"Math"	9
"1983"	"Male"	"Math"	14
"1984"	"Male"	"Math"	19
"1985"	"Male"	"Math"	13
"1986"	"Male"	"Math"	20
"1987"	"Male"	"Math"	16
"1988"	"Male"	"Math"	15
"1989"	"Male"	"Math"	20
"1990"	"Male"	"Math"	14
"1991"	"Male"	"Math"	11
"1992"	"Male"	"Math"	11
"1993"	"Male"	"Math"	10
"1994"	"Male"	"Math"	7
"1995"	"Male"	"Math"	12
"1996"	"Male"	"Math"	6
"1997"	"Male"	"Math"	8
"1998"	"Male"	"Math"	8
"1999"	"Male"	"Math"	5
"2000"	"Male"	"Math"	5
"2001"	"Male"	"Math"	5
"2002"	"Male"	"Math"	9
"2003"	"Male"	"Math"	6
"2004"	"Male"	"Math"	11
"2005"	"Male"	"Math"	13
"2006"	"Male"	"Math"	6
"2007"	"Male"	"Math"	12
"2008"	"Male"	"Math"	11
"2009"	"Male"	"Math"	7
"2010"	"Male"	"Math"	9
"2011"	"Male"	"Math"	22
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	0
"1975"	"Female"	"Other/Unknown"	0
"1976"	"Female"	"Other/Unknown"	0
"1977"	"Female"	"Other/Unknown"	0
"1978"	"Female"	"Other/Unknown"	0
"1979"	"Female"	"Other/Unknown"	0
"1980"	"Female"	"Other/Unknown"	0
"1981"	"Female"	"Other/Unknown"	0
"1982"	"Female"	"Other/Unknown"	0
"1983"	"Female"	"Other/Unknown"	7
"1984"	"Female"	"Other/Unknown"	8
"1985"	"Female"	"Other/Unknown"	8
"1986"	"Female"	"Other/Unknown"	8
"1987"	"Female"	"Other/Unknown"	7
"1988"	"Female"	"Other/Unknown"	8
"1989"	"Female"	"Other/Unknown"	8
"1990"	"Female"	"Other/Unknown"	9
"1991"	"Female"	"Other/Unknown"	7
"1992"	"Female"	"Other/Unknown"	17
"1993"	"Female"	"Other/Unknown"	24
"1994"	"Female"	"Other/Unknown"	25
"1995"	"Female"	"Other/Unknown"	41
"1996"	"Female"	"Other/Unknown"	27
"1997"	"Female"	"Other/Unknown"	26
"1998"	"Female"	"Other/Unknown"	29
"1999"	"Female"	"Other/Unknown"	15
"2000"	"Female"	"Other/Unknown"	13
"2001"	"Female"	"Other/Unknown"	8
"2002"	"Female"	"Other/Unknown"	15
"2003"	"Female"	"Other/Unknown"	9
"2004"	"Female"	"Other/Unknown"	5
"2005"	"Female"	"Other/Unknown"	5
"2006"	"Female"	"Other/Unknown"	7
"2007"	"Female"	"Other/Unknown"	2
"2008"	"Female"	"Other/Unknown"	2
"2009"	"Female"	"Other/Unknown"	3
"2010"	"Female"	"Other/Unknown"	7
"2011"	"Female"	"Other/Unknown"	2
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	0
"1977"	"Male"	"Other/Unknown"	0
"1978"	"Male"	"Other/Unknown"	0
"1979"	"Male"	"Other/Unknown"	0
"1980"	"Male"	"Other/Unknown"	0
"1981"	"Male"	"Other/Unknown"	0
"1982"	"Male"	"Other/Unknown"	0
"1983"	"Male"	"Other/Unknown"	2
"1984"	"Male"	"Other/Unknown"	3
"1985"	"Male"	"Other/Unknown"	4
"1986"	"Male"	"Other/Unknown"	0
"1987"	"Male"	"Other/Unknown"	1
"1988"	"Male"	"Other/Unknown"	0
"1989"	"Male"	"Other/Unknown"	1
"1990"	"Male"	"Other/Unknown"	7
"1991"	"Male"	"Other/Unknown"	3
"1992"	"Male"	"Other/Unknown"	8
"1993"	"Male"	"Other/Unknown"	9
"1994"	"Male"	"Other/Unknown"	9
"1995"	"Male"	"Other/Unknown"	10
"1996"	"Male"	"Other/Unknown"	8
"1997"	"Male"	"Other/Unknown"	5
"1998"	"Male"	"Other/Unknown"	8
"1999"	"Male"	"Other/Unknown"	7
"2000"	"Male"	"Other/Unknown"	7
"2001"	"Male"	"Other/Unknown"	7
"2002"	"Male"	"Other/Unknown"	3
"2003"	"Male"	"Other/Unknown"	2
"2004"	"Male"	"Other/Unknown"	2
"2005"	"Male"	"Other/Unknown"	1
"2006"	"Male"	"Other/Unknown"	1
"2007"	"Male"	"Other/Unknown"	1
"2008"	"Male"	"Other/Unknown"	1
"2009"	"Male"	"Other/Unknown"	2
"2010"	"Male"	"Other/Unknown"	6
"2011"	"Male"	"Other/Unknown"	0
"1966"	"Female"	"Physical Sciences"	2
"1967"	"Female"	"Physical Sciences"	5
"1968"	"Female"	"Physical Sciences"	2
"1969"	"Female"	"Physical Sciences"	6
"1970"	"Female"	"Physical Sciences"	12
"1971"	"Female"	"Physical Sciences"	5
"1972"	"Female"	"Physical Sciences"	7
"1973"	"Female"	"Physical Sciences"	2
"1974"	"Female"	"Physical Sciences"	4
"1975"	"Female"	"Physical Sciences"	5
"1976"	"Female"	"Physical Sciences"	4
"1977"	"Female"	"Physical Sciences"	4
"1978"	"Female"	"Physical Sciences"	5
"1979"	"Female"	"Physical Sciences"	4
"1980"	"Female"	"Physical Sciences"	5
"1981"	"Female"	"Physical Sciences"	10
"1982"	"Female"	"Physical Sciences"	5
"1983"	"Female"	"Physical Sciences"	14
"1984"	"Female"	"Physical Sciences"	16
"1985"	"Female"	"Physical Sciences"	16
"1986"	"Female"	"Physical Sciences"	5
"1987"	"Female"	"Physical Sciences"	10
"1988"	"Female"	"Physical Sciences"	12
"1989"	"Female"	"Physical Sciences"	1
"1990"	"Female"	"Physical Sciences"	2
"1991"	"Female"	"Physical Sciences"	2
"1992"	"Female"	"Physical Sciences"	8
"1993"	"Female"	"Physical Sciences"	6
"1994"	"Female"	"Physical Sciences"	13
"1995"	"Female"	"Physical Sciences"	7
"1996"	"Female"	"Physical Sciences"	9
"1997"	"Female"	"Physical Sciences"	6
"1998"	"Female"	"Physical Sciences"	16
"1999"	"Female"	"Physical Sciences"	11
"2000"	"Female"	"Physical Sciences"	11
"2001"	"Female"	"Physical Sciences"	11
"2002"	"Female"	"Physical Sciences"	8
"2003"	"Female"	"Physical Sciences"	9
"2004"	"Female"	"Physical Sciences"	5
"2005"	"Female"	"Physical Sciences"	11
"2006"	"Female"	"Physical Sciences"	10
"2007"	"Female"	"Physical Sciences"	17
"2008"	"Female"	"Physical Sciences"	9
"2009"	"Female"	"Physical Sciences"	11
"2010"	"Female"	"Physical Sciences"	24
"2011"	"Female"	"Physical Sciences"	18
"1966"	"Male"	"Physical Sciences"	16
"1967"	"Male"	"Physical Sciences"	13
"1968"	"Male"	"Physical Sciences"	18
"1969"	"Male"	"Physical Sciences"	23
"1970"	"Male"	"Physical Sciences"	19
"1971"	"Male"	"Physical Sciences"	33
"1972"	"Male"	"Physical Sciences"	25
"1973"	"Male"	"Physical Sciences"	31
"1974"	"Male"	"Physical Sciences"	31
"1975"	"Male"	"Physical Sciences"	19
"1976"	"Male"	"Physical Sciences"	16
"1977"	"Male"	"Physical Sciences"	24
"1978"	"Male"	"Physical Sciences"	29
"1979"	"Male"	"Physical Sciences"	26
"1980"	"Male"	"Physical Sciences"	15
"1981"	"Male"	"Physical Sciences"	21
"1982"	"Male"	"Physical Sciences"	30
"1983"	"Male"	"Physical Sciences"	24
"1984"	"Male"	"Physical Sciences"	33
"1985"	"Male"	"Physical Sciences"	36
"1986"	"Male"	"Physical Sciences"	17
"1987"	"Male"	"Physical Sciences"	10
"1988"	"Male"	"Physical Sciences"	13
"1989"	"Male"	"Physical Sciences"	15
"1990"	"Male"	"Physical Sciences"	10
"1991"	"Male"	"Physical Sciences"	10
"1992"	"Male"	"Physical Sciences"	8
"1993"	"Male"	"Physical Sciences"	11
"1994"	"Male"	"Physical Sciences"	15
"1995"	"Male"	"Physical Sciences"	12
"1996"	"Male"	"Physical Sciences"	16
"1997"	"Male"	"Physical Sciences"	9
"1998"	"Male"	"Physical Sciences"	14
"1999"	"Male"	"Physical Sciences"	12
"2000"	"Male"	"Physical Sciences"	8
"2001"	"Male"	"Physical Sciences"	13
"2002"	"Male"	"Physical Sciences"	20
"2003"	"Male"	"Physical Sciences"	7
"2004"	"Male"	"Physical Sciences"	9
"2005"	"Male"	"Physical Sciences"	5
"2006"	"Male"	"Physical Sciences"	9
"2007"	"Male"	"Physical Sciences"	13
"2008"	"Male"	"Physical Sciences"	14
"2009"	"Male"	"Physical Sciences"	13
"2010"	"Male"	"Physical Sciences"	10
"2011"	"Male"	"Physical Sciences"	14
"1966"	"Female"	"Political Science and Public Administration"	9
"1967"	"Female"	"Political Science and Public Administration"	5
"1968"	"Female"	"Political Science and Public Administration"	8
"1969"	"Female"	"Political Science and Public Administration"	6
"1970"	"Female"	"Political Science and Public Administration"	2
"1971"	"Female"	"Political Science and Public Administration"	11
"1972"	"Female"	"Political Science and Public Administration"	8
"1973"	"Female"	"Political Science and Public Administration"	3
"1974"	"Female"	"Political Science and Public Administration"	16
"1975"	"Female"	"Political Science and Public Administration"	16
"1976"	"Female"	"Political Science and Public Administration"	12
"1977"	"Female"	"Political Science and Public Administration"	13
"1978"	"Female"	"Political Science and Public Administration"	11
"1979"	"Female"	"Political Science and Public Administration"	16
"1980"	"Female"	"Political Science and Public Administration"	16
"1981"	"Female"	"Political Science and Public Administration"	12
"1982"	"Female"	"Political Science and Public Administration"	20
"1983"	"Female"	"Political Science and Public Administration"	29
"1984"	"Female"	"Political Science and Public Administration"	24
"1985"	"Female"	"Political Science and Public Administration"	23
"1986"	"Female"	"Political Science and Public Administration"	36
"1987"	"Female"	"Political Science and Public Administration"	27
"1988"	"Female"	"Political Science and Public Administration"	31
"1989"	"Female"	"Political Science and Public Administration"	36
"1990"	"Female"	"Political Science and Public Administration"	26
"1991"	"Female"	"Political Science and Public Administration"	49
"1992"	"Female"	"Political Science and Public Administration"	28
"1993"	"Female"	"Political Science and Public Administration"	34
"1994"	"Female"	"Political Science and Public Administration"	24
"1995"	"Female"	"Political Science and Public Administration"	23
"1996"	"Female"	"Political Science and Public Administration"	19
"1997"	"Female"	"Political Science and Public Administration"	18
"1998"	"Female"	"Political Science and Public Administration"	19
"1999"	"Female"	"Political Science and Public Administration"	38
"2000"	"Female"	"Political Science and Public Administration"	32
"2001"	"Female"	"Political Science and Public Administration"	28
"2002"	"Female"	"Political Science and Public Administration"	30
"2003"	"Female"	"Political Science and Public Administration"	30
"2004"	"Female"	"Political Science and Public Administration"	37
"2005"	"Female"	"Political Science and Public Administration"	32
"2006"	"Female"	"Political Science and Public Administration"	34
"2007"	"Female"	"Political Science and Public Administration"	35
"2008"	"Female"	"Political Science and Public Administration"	26
"2009"	"Female"	"Political Science and Public Administration"	34
"2010"	"Female"	"Political Science and Public Administration"	25
"2011"	"Female"	"Political Science and Public Administration"	33
"1966"	"Male"	"Political Science and Public Administration"	24
"1967"	"Male"	"Political Science and Public Administration"	22
"1968"	"Male"	"Political Science and Public Administration"	19
"1969"	"Male"	"Political Science and Public Administration"	26
"1970"	"Male"	"Political Science and Public Administration"	30
"1971"	"Male"	"Political Science and Public Administration"	84
"1972"	"Male"	"Political Science and Public Administration"	69
"1973"	"Male"	"Political Science and Public Administration"	81
"1974"	"Male"	"Political Science and Public Administration"	103
"1975"	"Male"	"Political Science and Public Administration"	46
"1976"	"Male"	"Political Science and Public Administration"	47
"1977"	"Male"	"Political Science and Public Administration"	44
"1978"	"Male"	"Political Science and Public Administration"	38
"1979"	"Male"	"Political Science and Public Administration"	42
"1980"	"Male"	"Political Science and Public Administration"	36
"1981"	"Male"	"Political Science and Public Administration"	40
"1982"	"Male"	"Political Science and Public Administration"	47
"1983"	"Male"	"Political Science and Public Administration"	41
"1984"	"Male"	"Political Science and Public Administration"	63
"1985"	"Male"	"Political Science and Public Administration"	44
"1986"	"Male"	"Political Science and Public Administration"	42
"1987"	"Male"	"Political Science and Public Administration"	39
"1988"	"Male"	"Political Science and Public Administration"	48
"1989"	"Male"	"Political Science and Public Administration"	53
"1990"	"Male"	"Political Science and Public Administration"	57
"1991"	"Male"	"Political Science and Public Administration"	79
"1992"	"Male"	"Political Science and Public Administration"	82
"1993"	"Male"	"Political Science and Public Administration"	68
"1994"	"Male"	"Political Science and Public Administration"	57
"1995"	"Male"	"Political Science and Public Administration"	54
"1996"	"Male"	"Political Science and Public Administration"	50
"1997"	"Male"	"Political Science and Public Administration"	35
"1998"	"Male"	"Political Science and Public Administration"	45
"1999"	"Male"	"Political Science and Public Administration"	60
"2000"	"Male"	"Political Science and Public Administration"	46
"2001"	"Male"	"Political Science and Public Administration"	47
"2002"	"Male"	"Political Science and Public Administration"	33
"2003"	"Male"	"Political Science and Public Administration"	44
"2004"	"Male"	"Political Science and Public Administration"	35
"2005"	"Male"	"Political Science and Public Administration"	40
"2006"	"Male"	"Political Science and Public Administration"	56
"2007"	"Male"	"Political Science and Public Administration"	40
"2008"	"Male"	"Political Science and Public Administration"	42
"2009"	"Male"	"Political Science and Public Administration"	36
"2010"	"Male"	"Political Science and Public Administration"	44
"2011"	"Male"	"Political Science and Public Administration"	52
"1966"	"Female"	"Psychology"	10
"1967"	"Female"	"Psychology"	15
"1968"	"Female"	"Psychology"	32
"1969"	"Female"	"Psychology"	35
"1970"	"Female"	"Psychology"	51
"1971"	"Female"	"Psychology"	40
"1972"	"Female"	"Psychology"	48
"1973"	"Female"	"Psychology"	61
"1974"	"Female"	"Psychology"	75
"1975"	"Female"	"Psychology"	95
"1976"	"Female"	"Psychology"	75
"1977"	"Female"	"Psychology"	78
"1978"	"Female"	"Psychology"	82
"1979"	"Female"	"Psychology"	78
"1980"	"Female"	"Psychology"	78
"1981"	"Female"	"Psychology"	86
"1982"	"Female"	"Psychology"	66
"1983"	"Female"	"Psychology"	98
"1984"	"Female"	"Psychology"	57
"1985"	"Female"	"Psychology"	60
"1986"	"Female"	"Psychology"	39
"1987"	"Female"	"Psychology"	46
"1988"	"Female"	"Psychology"	65
"1989"	"Female"	"Psychology"	87
"1990"	"Female"	"Psychology"	116
"1991"	"Female"	"Psychology"	116
"1992"	"Female"	"Psychology"	137
"1993"	"Female"	"Psychology"	101
"1994"	"Female"	"Psychology"	128
"1995"	"Female"	"Psychology"	98
"1996"	"Female"	"Psychology"	82
"1997"	"Female"	"Psychology"	88
"1998"	"Female"	"Psychology"	99
"1999"	"Female"	"Psychology"	94
"2000"	"Female"	"Psychology"	99
"2001"	"Female"	"Psychology"	75
"2002"	"Female"	"Psychology"	105
"2003"	"Female"	"Psychology"	132
"2004"	"Female"	"Psychology"	111
"2005"	"Female"	"Psychology"	83
"2006"	"Female"	"Psychology"	107
"2007"	"Female"	"Psychology"	109
"2008"	"Female"	"Psychology"	95
"2009"	"Female"	"Psychology"	127
"2010"	"Female"	"Psychology"	113
"2011"	"Female"	"Psychology"	114
"1966"	"Male"	"Psychology"	7
"1967"	"Male"	"Psychology"	13
"1968"	"Male"	"Psychology"	19
"1969"	"Male"	"Psychology"	13
"1970"	"Male"	"Psychology"	24
"1971"	"Male"	"Psychology"	42
"1972"	"Male"	"Psychology"	33
"1973"	"Male"	"Psychology"	40
"1974"	"Male"	"Psychology"	41
"1975"	"Male"	"Psychology"	43
"1976"	"Male"	"Psychology"	41
"1977"	"Male"	"Psychology"	48
"1978"	"Male"	"Psychology"	38
"1979"	"Male"	"Psychology"	29
"1980"	"Male"	"Psychology"	30
"1981"	"Male"	"Psychology"	29
"1982"	"Male"	"Psychology"	28
"1983"	"Male"	"Psychology"	32
"1984"	"Male"	"Psychology"	30
"1985"	"Male"	"Psychology"	26
"1986"	"Male"	"Psychology"	22
"1987"	"Male"	"Psychology"	29
"1988"	"Male"	"Psychology"	29
"1989"	"Male"	"Psychology"	31
"1990"	"Male"	"Psychology"	29
"1991"	"Male"	"Psychology"	48
"1992"	"Male"	"Psychology"	47
"1993"	"Male"	"Psychology"	45
"1994"	"Male"	"Psychology"	43
"1995"	"Male"	"Psychology"	56
"1996"	"Male"	"Psychology"	47
"1997"	"Male"	"Psychology"	52
"1998"	"Male"	"Psychology"	43
"1999"	"Male"	"Psychology"	32
"2000"	"Male"	"Psychology"	36
"2001"	"Male"	"Psychology"	26
"2002"	"Male"	"Psychology"	24
"2003"	"Male"	"Psychology"	37
"2004"	"Male"	"Psychology"	23
"2005"	"Male"	"Psychology"	31
"2006"	"Male"	"Psychology"	24
"2007"	"Male"	"Psychology"	22
"2008"	"Male"	"Psychology"	30
"2009"	"Male"	"Psychology"	40
"2010"	"Male"	"Psychology"	39
"2011"	"Male"	"Psychology"	40
"1966"	"Female"	"Social Sciences, Other"	1
"1967"	"Female"	"Social Sciences, Other"	10
"1968"	"Female"	"Social Sciences, Other"	8
"1969"	"Female"	"Social Sciences, Other"	12
"1970"	"Female"	"Social Sciences, Other"	15
"1971"	"Female"	"Social Sciences, Other"	1
"1972"	"Female"	"Social Sciences, Other"	11
"1973"	"Female"	"Social Sciences, Other"	5
"1974"	"Female"	"Social Sciences, Other"	47
"1975"	"Female"	"Social Sciences, Other"	49
"1976"	"Female"	"Social Sciences, Other"	12
"1977"	"Female"	"Social Sciences, Other"	19
"1978"	"Female"	"Social Sciences, Other"	10
"1979"	"Female"	"Social Sciences, Other"	13
"1980"	"Female"	"Social Sciences, Other"	17
"1981"	"Female"	"Social Sciences, Other"	10
"1982"	"Female"	"Social Sciences, Other"	14
"1983"	"Female"	"Social Sciences, Other"	14
"1984"	"Female"	"Social Sciences, Other"	7
"1985"	"Female"	"Social Sciences, Other"	9
"1986"	"Female"	"Social Sciences, Other"	6
"1987"	"Female"	"Social Sciences, Other"	3
"1988"	"Female"	"Social Sciences, Other"	2
"1989"	"Female"	"Social Sciences, Other"	1
"1990"	"Female"	"Social Sciences, Other"	2
"1991"	"Female"	"Social Sciences, Other"	2
"1992"	"Female"	"Social Sciences, Other"	7
"1993"	"Female"	"Social Sciences, Other"	4
"1994"	"Female"	"Social Sciences, Other"	2
"1995"	"Female"	"Social Sciences, Other"	2
"1996"	"Female"	"Social Sciences, Other"	2
"1997"	"Female"	"Social Sciences, Other"	0
"1998"	"Female"	"Social Sciences, Other"	2
"1999"	"Female"	"Social Sciences, Other"	0
"2000"	"Female"	"Social Sciences, Other"	0
"2001"	"Female"	"Social Sciences, Other"	0
"2002"	"Female"	"Social Sciences, Other"	1
"2003"	"Female"	"Social Sciences, Other"	0
"2004"	"Female"	"Social Sciences, Other"	0
"2005"	"Female"	"Social Sciences, Other"	1
"2006"	"Female"	"Social Sciences, Other"	0
"2007"	"Female"	"Social Sciences, Other"	0
"2008"	"Female"	"Social Sciences, Other"	3
"2009"	"Female"	"Social Sciences, Other"	6
"2010"	"Female"	"Social Sciences, Other"	8
"2011"	"Female"	"Social Sciences, Other"	16
"1966"	"Male"	"Social Sciences, Other"	2
"1967"	"Male"	"Social Sciences, Other"	1
"1968"	"Male"	"Social Sciences, Other"	3
"1969"	"Male"	"Social Sciences, Other"	6
"1970"	"Male"	"Social Sciences, Other"	5
"1971"	"Male"	"Social Sciences, Other"	5
"1972"	"Male"	"Social Sciences, Other"	4
"1973"	"Male"	"Social Sciences, Other"	9
"1974"	"Male"	"Social Sciences, Other"	25
"1975"	"Male"	"Social Sciences, Other"	15
"1976"	"Male"	"Social Sciences, Other"	11
"1977"	"Male"	"Social Sciences, Other"	18
"1978"	"Male"	"Social Sciences, Other"	12
"1979"	"Male"	"Social Sciences, Other"	16
"1980"	"Male"	"Social Sciences, Other"	11
"1981"	"Male"	"Social Sciences, Other"	25
"1982"	"Male"	"Social Sciences, Other"	19
"1983"	"Male"	"Social Sciences, Other"	21
"1984"	"Male"	"Social Sciences, Other"	19
"1985"	"Male"	"Social Sciences, Other"	8
"1986"	"Male"	"Social Sciences, Other"	9
"1987"	"Male"	"Social Sciences, Other"	8
"1988"	"Male"	"Social Sciences, Other"	2
"1989"	"Male"	"Social Sciences, Other"	3
"1990"	"Male"	"Social Sciences, Other"	16
"1991"	"Male"	"Social Sciences, Other"	7
"1992"	"Male"	"Social Sciences, Other"	13
"1993"	"Male"	"Social Sciences, Other"	8
"1994"	"Male"	"Social Sciences, Other"	5
"1995"	"Male"	"Social Sciences, Other"	5
"1996"	"Male"	"Social Sciences, Other"	5
"1997"	"Male"	"Social Sciences, Other"	3
"1998"	"Male"	"Social Sciences, Other"	0
"1999"	"Male"	"Social Sciences, Other"	0
"2000"	"Male"	"Social Sciences, Other"	1
"2001"	"Male"	"Social Sciences, Other"	0
"2002"	"Male"	"Social Sciences, Other"	0
"2003"	"Male"	"Social Sciences, Other"	0
"2004"	"Male"	"Social Sciences, Other"	1
"2005"	"Male"	"Social Sciences, Other"	0
"2006"	"Male"	"Social Sciences, Other"	0
"2007"	"Male"	"Social Sciences, Other"	0
"2008"	"Male"	"Social Sciences, Other"	2
"2009"	"Male"	"Social Sciences, Other"	6
"2010"	"Male"	"Social Sciences, Other"	6
"2011"	"Male"	"Social Sciences, Other"	12
"1966"	"Female"	"Sociology"	14
"1967"	"Female"	"Sociology"	24
"1968"	"Female"	"Sociology"	29
"1969"	"Female"	"Sociology"	28
"1970"	"Female"	"Sociology"	64
"1971"	"Female"	"Sociology"	51
"1972"	"Female"	"Sociology"	49
"1973"	"Female"	"Sociology"	59
"1974"	"Female"	"Sociology"	55
"1975"	"Female"	"Sociology"	39
"1976"	"Female"	"Sociology"	43
"1977"	"Female"	"Sociology"	38
"1978"	"Female"	"Sociology"	30
"1979"	"Female"	"Sociology"	21
"1980"	"Female"	"Sociology"	16
"1981"	"Female"	"Sociology"	21
"1982"	"Female"	"Sociology"	19
"1983"	"Female"	"Sociology"	13
"1984"	"Female"	"Sociology"	12
"1985"	"Female"	"Sociology"	9
"1986"	"Female"	"Sociology"	9
"1987"	"Female"	"Sociology"	7
"1988"	"Female"	"Sociology"	11
"1989"	"Female"	"Sociology"	12
"1990"	"Female"	"Sociology"	12
"1991"	"Female"	"Sociology"	22
"1992"	"Female"	"Sociology"	13
"1993"	"Female"	"Sociology"	7
"1994"	"Female"	"Sociology"	13
"1995"	"Female"	"Sociology"	13
"1996"	"Female"	"Sociology"	12
"1997"	"Female"	"Sociology"	20
"1998"	"Female"	"Sociology"	13
"1999"	"Female"	"Sociology"	21
"2000"	"Female"	"Sociology"	13
"2001"	"Female"	"Sociology"	12
"2002"	"Female"	"Sociology"	21
"2003"	"Female"	"Sociology"	12
"2004"	"Female"	"Sociology"	14
"2005"	"Female"	"Sociology"	13
"2006"	"Female"	"Sociology"	14
"2007"	"Female"	"Sociology"	15
"2008"	"Female"	"Sociology"	9
"2009"	"Female"	"Sociology"	14
"2010"	"Female"	"Sociology"	11
"2011"	"Female"	"Sociology"	13
"1966"	"Male"	"Sociology"	1
"1967"	"Male"	"Sociology"	10
"1968"	"Male"	"Sociology"	8
"1969"	"Male"	"Sociology"	5
"1970"	"Male"	"Sociology"	9
"1971"	"Male"	"Sociology"	27
"1972"	"Male"	"Sociology"	37
"1973"	"Male"	"Sociology"	45
"1974"	"Male"	"Sociology"	33
"1975"	"Male"	"Sociology"	30
"1976"	"Male"	"Sociology"	14
"1977"	"Male"	"Sociology"	14
"1978"	"Male"	"Sociology"	14
"1979"	"Male"	"Sociology"	8
"1980"	"Male"	"Sociology"	12
"1981"	"Male"	"Sociology"	11
"1982"	"Male"	"Sociology"	5
"1983"	"Male"	"Sociology"	7
"1984"	"Male"	"Sociology"	6
"1985"	"Male"	"Sociology"	5
"1986"	"Male"	"Sociology"	3
"1987"	"Male"	"Sociology"	8
"1988"	"Male"	"Sociology"	3
"1989"	"Male"	"Sociology"	1
"1990"	"Male"	"Sociology"	4
"1991"	"Male"	"Sociology"	13
"1992"	"Male"	"Sociology"	8
"1993"	"Male"	"Sociology"	6
"1994"	"Male"	"Sociology"	14
"1995"	"Male"	"Sociology"	10
"1996"	"Male"	"Sociology"	16
"1997"	"Male"	"Sociology"	15
"1998"	"Male"	"Sociology"	10
"1999"	"Male"	"Sociology"	5
"2000"	"Male"	"Sociology"	14
"2001"	"Male"	"Sociology"	13
"2002"	"Male"	"Sociology"	8
"2003"	"Male"	"Sociology"	13
"2004"	"Male"	"Sociology"	9
"2005"	"Male"	"Sociology"	8
"2006"	"Male"	"Sociology"	12
"2007"	"Male"	"Sociology"	8
"2008"	"Male"	"Sociology"	13
"2009"	"Male"	"Sociology"	9
"2010"	"Male"	"Sociology"	9
"2011"	"Male"	"Sociology"	13
"1966"	"Female"	"Vocational Studies and Home Economics"	38
"1967"	"Female"	"Vocational Studies and Home Economics"	33
"1968"	"Female"	"Vocational Studies and Home Economics"	31
"1969"	"Female"	"Vocational Studies and Home Economics"	79
"1970"	"Female"	"Vocational Studies and Home Economics"	96
"1971"	"Female"	"Vocational Studies and Home Economics"	125
"1972"	"Female"	"Vocational Studies and Home Economics"	96
"1973"	"Female"	"Vocational Studies and Home Economics"	125
"1974"	"Female"	"Vocational Studies and Home Economics"	137
"1975"	"Female"	"Vocational Studies and Home Economics"	147
"1976"	"Female"	"Vocational Studies and Home Economics"	145
"1977"	"Female"	"Vocational Studies and Home Economics"	153
"1978"	"Female"	"Vocational Studies and Home Economics"	150
"1979"	"Female"	"Vocational Studies and Home Economics"	175
