"year"	"gender"	"field"	"count"
"1969"	"Female"	"Math"	47
"1970"	"Female"	"Math"	45
"1971"	"Female"	"Math"	41
"1972"	"Female"	"Math"	36
"1973"	"Female"	"Math"	37
"1974"	"Female"	"Math"	35
"1975"	"Female"	"Math"	30
"1976"	"Female"	"Math"	25
"1977"	"Female"	"Math"	21
"1978"	"Female"	"Math"	10
"1979"	"Female"	"Math"	18
"1980"	"Female"	"Math"	15
"1981"	"Female"	"Math"	13
"1982"	"Female"	"Math"	16
"1983"	"Female"	"Math"	11
"1984"	"Female"	"Math"	10
"1985"	"Female"	"Math"	26
"1986"	"Female"	"Math"	22
"1987"	"Female"	"Math"	14
"1988"	"Female"	"Math"	18
"1989"	"Female"	"Math"	26
"1990"	"Female"	"Math"	14
"1991"	"Female"	"Math"	13
"1992"	"Female"	"Math"	22
"1993"	"Female"	"Math"	27
"1994"	"Female"	"Math"	14
"1995"	"Female"	"Math"	22
"1996"	"Female"	"Math"	16
"1997"	"Female"	"Math"	11
"1998"	"Female"	"Math"	15
"1999"	"Female"	"Math"	11
"2000"	"Female"	"Math"	12
"2001"	"Female"	"Math"	14
"2002"	"Female"	"Math"	20
"2003"	"Female"	"Math"	21
"2004"	"Female"	"Math"	29
"2005"	"Female"	"Math"	30
"2006"	"Female"	"Math"	33
"2007"	"Female"	"Math"	26
"2008"	"Female"	"Math"	41
"2009"	"Female"	"Math"	30
"2010"	"Female"	"Math"	35
"2011"	"Female"	"Math"	30
"1966"	"Male"	"Math"	42
"1967"	"Male"	"Math"	46
"1968"	"Male"	"Math"	50
"1969"	"Male"	"Math"	61
"1970"	"Male"	"Math"	61
"1971"	"Male"	"Math"	65
"1972"	"Male"	"Math"	61
"1973"	"Male"	"Math"	37
"1974"	"Male"	"Math"	67
"1975"	"Male"	"Math"	50
"1976"	"Male"	"Math"	45
"1977"	"Male"	"Math"	28
"1978"	"Male"	"Math"	24
"1979"	"Male"	"Math"	19
"1980"	"Male"	"Math"	15
"1981"	"Male"	"Math"	20
"1982"	"Male"	"Math"	24
"1983"	"Male"	"Math"	17
"1984"	"Male"	"Math"	11
"1985"	"Male"	"Math"	25
"1986"	"Male"	"Math"	29
"1987"	"Male"	"Math"	29
"1988"	"Male"	"Math"	35
"1989"	"Male"	"Math"	39
"1990"	"Male"	"Math"	33
"1991"	"Male"	"Math"	30
"1992"	"Male"	"Math"	29
"1993"	"Male"	"Math"	41
"1994"	"Male"	"Math"	38
"1995"	"Male"	"Math"	26
"1996"	"Male"	"Math"	35
"1997"	"Male"	"Math"	23
"1998"	"Male"	"Math"	18
"1999"	"Male"	"Math"	27
"2000"	"Male"	"Math"	20
"2001"	"Male"	"Math"	29
"2002"	"Male"	"Math"	39
"2003"	"Male"	"Math"	52
"2004"	"Male"	"Math"	36
"2005"	"Male"	"Math"	47
"2006"	"Male"	"Math"	46
"2007"	"Male"	"Math"	55
"2008"	"Male"	"Math"	61
"2009"	"Male"	"Math"	64
"2010"	"Male"	"Math"	66
"2011"	"Male"	"Math"	59
"1966"	"Female"	"Other/Unknown"	21
"1967"	"Female"	"Other/Unknown"	40
"1968"	"Female"	"Other/Unknown"	33
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	90
"1972"	"Female"	"Other/Unknown"	95
"1973"	"Female"	"Other/Unknown"	189
"1974"	"Female"	"Other/Unknown"	63
"1975"	"Female"	"Other/Unknown"	104
"1976"	"Female"	"Other/Unknown"	116
"1977"	"Female"	"Other/Unknown"	148
"1978"	"Female"	"Other/Unknown"	185
"1979"	"Female"	"Other/Unknown"	260
"1980"	"Female"	"Other/Unknown"	260
"1981"	"Female"	"Other/Unknown"	252
"1982"	"Female"	"Other/Unknown"	246
"1983"	"Female"	"Other/Unknown"	247
"1984"	"Female"	"Other/Unknown"	196
"1985"	"Female"	"Other/Unknown"	231
"1986"	"Female"	"Other/Unknown"	213
"1987"	"Female"	"Other/Unknown"	238
"1988"	"Female"	"Other/Unknown"	255
"1989"	"Female"	"Other/Unknown"	189
"1990"	"Female"	"Other/Unknown"	87
"1991"	"Female"	"Other/Unknown"	58
"1992"	"Female"	"Other/Unknown"	53
"1993"	"Female"	"Other/Unknown"	67
"1994"	"Female"	"Other/Unknown"	33
"1995"	"Female"	"Other/Unknown"	18
"1996"	"Female"	"Other/Unknown"	11
"1997"	"Female"	"Other/Unknown"	11
"1998"	"Female"	"Other/Unknown"	16
"1999"	"Female"	"Other/Unknown"	12
"2000"	"Female"	"Other/Unknown"	12
"2001"	"Female"	"Other/Unknown"	7
"2002"	"Female"	"Other/Unknown"	13
"2003"	"Female"	"Other/Unknown"	10
"2004"	"Female"	"Other/Unknown"	18
"2005"	"Female"	"Other/Unknown"	16
"2006"	"Female"	"Other/Unknown"	6
"2007"	"Female"	"Other/Unknown"	7
"2008"	"Female"	"Other/Unknown"	8
"2009"	"Female"	"Other/Unknown"	13
"2010"	"Female"	"Other/Unknown"	14
"2011"	"Female"	"Other/Unknown"	10
"1966"	"Male"	"Other/Unknown"	190
"1967"	"Male"	"Other/Unknown"	232
"1968"	"Male"	"Other/Unknown"	201
"1969"	"Male"	"Other/Unknown"	5
"1970"	"Male"	"Other/Unknown"	6
"1971"	"Male"	"Other/Unknown"	438
"1972"	"Male"	"Other/Unknown"	443
"1973"	"Male"	"Other/Unknown"	755
"1974"	"Male"	"Other/Unknown"	122
"1975"	"Male"	"Other/Unknown"	144
"1976"	"Male"	"Other/Unknown"	162
"1977"	"Male"	"Other/Unknown"	171
"1978"	"Male"	"Other/Unknown"	184
"1979"	"Male"	"Other/Unknown"	178
"1980"	"Male"	"Other/Unknown"	233
"1981"	"Male"	"Other/Unknown"	196
"1982"	"Male"	"Other/Unknown"	178
"1983"	"Male"	"Other/Unknown"	167
"1984"	"Male"	"Other/Unknown"	165
"1985"	"Male"	"Other/Unknown"	165
"1986"	"Male"	"Other/Unknown"	174
"1987"	"Male"	"Other/Unknown"	184
"1988"	"Male"	"Other/Unknown"	157
"1989"	"Male"	"Other/Unknown"	124
"1990"	"Male"	"Other/Unknown"	55
"1991"	"Male"	"Other/Unknown"	31
"1992"	"Male"	"Other/Unknown"	27
"1993"	"Male"	"Other/Unknown"	46
"1994"	"Male"	"Other/Unknown"	31
"1995"	"Male"	"Other/Unknown"	18
"1996"	"Male"	"Other/Unknown"	20
"1997"	"Male"	"Other/Unknown"	9
"1998"	"Male"	"Other/Unknown"	13
"1999"	"Male"	"Other/Unknown"	12
"2000"	"Male"	"Other/Unknown"	14
"2001"	"Male"	"Other/Unknown"	15
"2002"	"Male"	"Other/Unknown"	12
"2003"	"Male"	"Other/Unknown"	11
"2004"	"Male"	"Other/Unknown"	17
"2005"	"Male"	"Other/Unknown"	10
"2006"	"Male"	"Other/Unknown"	12
"2007"	"Male"	"Other/Unknown"	9
"2008"	"Male"	"Other/Unknown"	4
"2009"	"Male"	"Other/Unknown"	5
"2010"	"Male"	"Other/Unknown"	3
"2011"	"Male"	"Other/Unknown"	4
"1966"	"Female"	"Physical Sciences"	5
"1967"	"Female"	"Physical Sciences"	12
"1968"	"Female"	"Physical Sciences"	8
"1969"	"Female"	"Physical Sciences"	43
"1970"	"Female"	"Physical Sciences"	71
"1971"	"Female"	"Physical Sciences"	13
"1972"	"Female"	"Physical Sciences"	27
"1973"	"Female"	"Physical Sciences"	28
"1974"	"Female"	"Physical Sciences"	20
"1975"	"Female"	"Physical Sciences"	26
"1976"	"Female"	"Physical Sciences"	12
"1977"	"Female"	"Physical Sciences"	34
"1978"	"Female"	"Physical Sciences"	28
"1979"	"Female"	"Physical Sciences"	37
"1980"	"Female"	"Physical Sciences"	18
"1981"	"Female"	"Physical Sciences"	35
"1982"	"Female"	"Physical Sciences"	39
"1983"	"Female"	"Physical Sciences"	26
"1984"	"Female"	"Physical Sciences"	26
"1985"	"Female"	"Physical Sciences"	31
"1986"	"Female"	"Physical Sciences"	23
"1987"	"Female"	"Physical Sciences"	27
"1988"	"Female"	"Physical Sciences"	31
"1989"	"Female"	"Physical Sciences"	24
"1990"	"Female"	"Physical Sciences"	20
"1991"	"Female"	"Physical Sciences"	23
"1992"	"Female"	"Physical Sciences"	16
"1993"	"Female"	"Physical Sciences"	24
"1994"	"Female"	"Physical Sciences"	20
"1995"	"Female"	"Physical Sciences"	23
"1996"	"Female"	"Physical Sciences"	38
"1997"	"Female"	"Physical Sciences"	36
"1998"	"Female"	"Physical Sciences"	30
"1999"	"Female"	"Physical Sciences"	29
"2000"	"Female"	"Physical Sciences"	37
"2001"	"Female"	"Physical Sciences"	32
"2002"	"Female"	"Physical Sciences"	44
"2003"	"Female"	"Physical Sciences"	32
"2004"	"Female"	"Physical Sciences"	42
"2005"	"Female"	"Physical Sciences"	26
"2006"	"Female"	"Physical Sciences"	32
"2007"	"Female"	"Physical Sciences"	44
"2008"	"Female"	"Physical Sciences"	42
"2009"	"Female"	"Physical Sciences"	37
"2010"	"Female"	"Physical Sciences"	42
"2011"	"Female"	"Physical Sciences"	44
"1966"	"Male"	"Physical Sciences"	173
"1967"	"Male"	"Physical Sciences"	140
"1968"	"Male"	"Physical Sciences"	141
"1969"	"Male"	"Physical Sciences"	364
"1970"	"Male"	"Physical Sciences"	439
"1971"	"Male"	"Physical Sciences"	129
"1972"	"Male"	"Physical Sciences"	110
"1973"	"Male"	"Physical Sciences"	134
"1974"	"Male"	"Physical Sciences"	85
"1975"	"Male"	"Physical Sciences"	98
"1976"	"Male"	"Physical Sciences"	101
"1977"	"Male"	"Physical Sciences"	89
"1978"	"Male"	"Physical Sciences"	101
"1979"	"Male"	"Physical Sciences"	102
"1980"	"Male"	"Physical Sciences"	96
"1981"	"Male"	"Physical Sciences"	107
"1982"	"Male"	"Physical Sciences"	96
"1983"	"Male"	"Physical Sciences"	84
"1984"	"Male"	"Physical Sciences"	69
"1985"	"Male"	"Physical Sciences"	60
"1986"	"Male"	"Physical Sciences"	62
"1987"	"Male"	"Physical Sciences"	54
"1988"	"Male"	"Physical Sciences"	55
"1989"	"Male"	"Physical Sciences"	82
"1990"	"Male"	"Physical Sciences"	60
"1991"	"Male"	"Physical Sciences"	68
"1992"	"Male"	"Physical Sciences"	58
"1993"	"Male"	"Physical Sciences"	62
"1994"	"Male"	"Physical Sciences"	70
"1995"	"Male"	"Physical Sciences"	53
"1996"	"Male"	"Physical Sciences"	58
"1997"	"Male"	"Physical Sciences"	43
"1998"	"Male"	"Physical Sciences"	29
"1999"	"Male"	"Physical Sciences"	34
"2000"	"Male"	"Physical Sciences"	41
"2001"	"Male"	"Physical Sciences"	47
"2002"	"Male"	"Physical Sciences"	41
"2003"	"Male"	"Physical Sciences"	45
"2004"	"Male"	"Physical Sciences"	39
"2005"	"Male"	"Physical Sciences"	51
"2006"	"Male"	"Physical Sciences"	50
"2007"	"Male"	"Physical Sciences"	53
"2008"	"Male"	"Physical Sciences"	69
"2009"	"Male"	"Physical Sciences"	95
"2010"	"Male"	"Physical Sciences"	93
"2011"	"Male"	"Physical Sciences"	99
"1966"	"Female"	"Political Science and Public Administration"	28
"1967"	"Female"	"Political Science and Public Administration"	36
"1968"	"Female"	"Political Science and Public Administration"	38
"1969"	"Female"	"Political Science and Public Administration"	36
"1970"	"Female"	"Political Science and Public Administration"	38
"1971"	"Female"	"Political Science and Public Administration"	44
"1972"	"Female"	"Political Science and Public Administration"	42
"1973"	"Female"	"Political Science and Public Administration"	32
"1974"	"Female"	"Political Science and Public Administration"	55
"1975"	"Female"	"Political Science and Public Administration"	58
"1976"	"Female"	"Political Science and Public Administration"	53
"1977"	"Female"	"Political Science and Public Administration"	70
"1978"	"Female"	"Political Science and Public Administration"	73
"1979"	"Female"	"Political Science and Public Administration"	69
"1980"	"Female"	"Political Science and Public Administration"	72
"1981"	"Female"	"Political Science and Public Administration"	73
"1982"	"Female"	"Political Science and Public Administration"	88
"1983"	"Female"	"Political Science and Public Administration"	94
"1984"	"Female"	"Political Science and Public Administration"	105
"1985"	"Female"	"Political Science and Public Administration"	112
"1986"	"Female"	"Political Science and Public Administration"	82
"1987"	"Female"	"Political Science and Public Administration"	107
"1988"	"Female"	"Political Science and Public Administration"	104
"1989"	"Female"	"Political Science and Public Administration"	127
"1990"	"Female"	"Political Science and Public Administration"	134
"1991"	"Female"	"Political Science and Public Administration"	158
"1992"	"Female"	"Political Science and Public Administration"	179
"1993"	"Female"	"Political Science and Public Administration"	139
"1994"	"Female"	"Political Science and Public Administration"	125
"1995"	"Female"	"Political Science and Public Administration"	104
"1996"	"Female"	"Political Science and Public Administration"	99
"1997"	"Female"	"Political Science and Public Administration"	110
"1998"	"Female"	"Political Science and Public Administration"	116
"1999"	"Female"	"Political Science and Public Administration"	105
"2000"	"Female"	"Political Science and Public Administration"	113
"2001"	"Female"	"Political Science and Public Administration"	119
"2002"	"Female"	"Political Science and Public Administration"	109
"2003"	"Female"	"Political Science and Public Administration"	146
"2004"	"Female"	"Political Science and Public Administration"	123
"2005"	"Female"	"Political Science and Public Administration"	183
"2006"	"Female"	"Political Science and Public Administration"	153
"2007"	"Female"	"Political Science and Public Administration"	145
"2008"	"Female"	"Political Science and Public Administration"	160
"2009"	"Female"	"Political Science and Public Administration"	140
"2010"	"Female"	"Political Science and Public Administration"	140
"2011"	"Female"	"Political Science and Public Administration"	139
"1966"	"Male"	"Political Science and Public Administration"	157
"1967"	"Male"	"Political Science and Public Administration"	114
"1968"	"Male"	"Political Science and Public Administration"	157
"1969"	"Male"	"Political Science and Public Administration"	143
"1970"	"Male"	"Political Science and Public Administration"	151
"1971"	"Male"	"Political Science and Public Administration"	146
"1972"	"Male"	"Political Science and Public Administration"	129
"1973"	"Male"	"Political Science and Public Administration"	143
"1974"	"Male"	"Political Science and Public Administration"	164
"1975"	"Male"	"Political Science and Public Administration"	143
"1976"	"Male"	"Political Science and Public Administration"	149
"1977"	"Male"	"Political Science and Public Administration"	167
"1978"	"Male"	"Political Science and Public Administration"	168
"1979"	"Male"	"Political Science and Public Administration"	133
"1980"	"Male"	"Political Science and Public Administration"	125
"1981"	"Male"	"Political Science and Public Administration"	109
"1982"	"Male"	"Political Science and Public Administration"	128
"1983"	"Male"	"Political Science and Public Administration"	134
"1984"	"Male"	"Political Science and Public Administration"	145
"1985"	"Male"	"Political Science and Public Administration"	137
"1986"	"Male"	"Political Science and Public Administration"	127
"1987"	"Male"	"Political Science and Public Administration"	145
"1988"	"Male"	"Political Science and Public Administration"	169
"1989"	"Male"	"Political Science and Public Administration"	194
"1990"	"Male"	"Political Science and Public Administration"	211
"1991"	"Male"	"Political Science and Public Administration"	191
"1992"	"Male"	"Political Science and Public Administration"	202
"1993"	"Male"	"Political Science and Public Administration"	189
"1994"	"Male"	"Political Science and Public Administration"	167
"1995"	"Male"	"Political Science and Public Administration"	114
"1996"	"Male"	"Political Science and Public Administration"	138
"1997"	"Male"	"Political Science and Public Administration"	121
"1998"	"Male"	"Political Science and Public Administration"	119
"1999"	"Male"	"Political Science and Public Administration"	143
"2000"	"Male"	"Political Science and Public Administration"	137
"2001"	"Male"	"Political Science and Public Administration"	125
"2002"	"Male"	"Political Science and Public Administration"	135
"2003"	"Male"	"Political Science and Public Administration"	148
"2004"	"Male"	"Political Science and Public Administration"	152
"2005"	"Male"	"Political Science and Public Administration"	177
"2006"	"Male"	"Political Science and Public Administration"	184
"2007"	"Male"	"Political Science and Public Administration"	154
"2008"	"Male"	"Political Science and Public Administration"	145
"2009"	"Male"	"Political Science and Public Administration"	171
"2010"	"Male"	"Political Science and Public Administration"	153
"2011"	"Male"	"Political Science and Public Administration"	159
"1966"	"Female"	"Psychology"	23
"1967"	"Female"	"Psychology"	41
"1968"	"Female"	"Psychology"	57
"1969"	"Female"	"Psychology"	75
"1970"	"Female"	"Psychology"	79
"1971"	"Female"	"Psychology"	86
"1972"	"Female"	"Psychology"	113
"1973"	"Female"	"Psychology"	134
"1974"	"Female"	"Psychology"	122
"1975"	"Female"	"Psychology"	126
"1976"	"Female"	"Psychology"	119
"1977"	"Female"	"Psychology"	109
"1978"	"Female"	"Psychology"	105
"1979"	"Female"	"Psychology"	87
"1980"	"Female"	"Psychology"	97
"1981"	"Female"	"Psychology"	108
"1982"	"Female"	"Psychology"	124
"1983"	"Female"	"Psychology"	150
"1984"	"Female"	"Psychology"	126
"1985"	"Female"	"Psychology"	115
"1986"	"Female"	"Psychology"	123
"1987"	"Female"	"Psychology"	121
"1988"	"Female"	"Psychology"	129
"1989"	"Female"	"Psychology"	163
"1990"	"Female"	"Psychology"	174
"1991"	"Female"	"Psychology"	164
"1992"	"Female"	"Psychology"	197
"1993"	"Female"	"Psychology"	166
"1994"	"Female"	"Psychology"	149
"1995"	"Female"	"Psychology"	123
"1996"	"Female"	"Psychology"	172
"1997"	"Female"	"Psychology"	201
"1998"	"Female"	"Psychology"	205
"1999"	"Female"	"Psychology"	154
"2000"	"Female"	"Psychology"	212
"2001"	"Female"	"Psychology"	162
"2002"	"Female"	"Psychology"	208
"2003"	"Female"	"Psychology"	205
"2004"	"Female"	"Psychology"	211
"2005"	"Female"	"Psychology"	233
"2006"	"Female"	"Psychology"	223
"2007"	"Female"	"Psychology"	202
"2008"	"Female"	"Psychology"	199
"2009"	"Female"	"Psychology"	248
"2010"	"Female"	"Psychology"	229
"2011"	"Female"	"Psychology"	271
"1966"	"Male"	"Psychology"	70
"1967"	"Male"	"Psychology"	78
"1968"	"Male"	"Psychology"	99
"1969"	"Male"	"Psychology"	98
"1970"	"Male"	"Psychology"	88
"1971"	"Male"	"Psychology"	119
"1972"	"Male"	"Psychology"	162
"1973"	"Male"	"Psychology"	159
"1974"	"Male"	"Psychology"	171
"1975"	"Male"	"Psychology"	149
"1976"	"Male"	"Psychology"	122
"1977"	"Male"	"Psychology"	99
"1978"	"Male"	"Psychology"	81
"1979"	"Male"	"Psychology"	78
"1980"	"Male"	"Psychology"	53
"1981"	"Male"	"Psychology"	58
"1982"	"Male"	"Psychology"	62
"1983"	"Male"	"Psychology"	46
"1984"	"Male"	"Psychology"	43
"1985"	"Male"	"Psychology"	56
"1986"	"Male"	"Psychology"	58
"1987"	"Male"	"Psychology"	72
"1988"	"Male"	"Psychology"	58
"1989"	"Male"	"Psychology"	63
"1990"	"Male"	"Psychology"	68
"1991"	"Male"	"Psychology"	90
"1992"	"Male"	"Psychology"	77
"1993"	"Male"	"Psychology"	74
"1994"	"Male"	"Psychology"	52
"1995"	"Male"	"Psychology"	66
"1996"	"Male"	"Psychology"	69
"1997"	"Male"	"Psychology"	69
"1998"	"Male"	"Psychology"	78
"1999"	"Male"	"Psychology"	69
"2000"	"Male"	"Psychology"	63
"2001"	"Male"	"Psychology"	69
"2002"	"Male"	"Psychology"	67
"2003"	"Male"	"Psychology"	71
"2004"	"Male"	"Psychology"	71
"2005"	"Male"	"Psychology"	60
"2006"	"Male"	"Psychology"	54
"2007"	"Male"	"Psychology"	53
"2008"	"Male"	"Psychology"	66
"2009"	"Male"	"Psychology"	89
"2010"	"Male"	"Psychology"	84
"2011"	"Male"	"Psychology"	93
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	0
"1972"	"Female"	"Religion"	0
"1973"	"Female"	"Religion"	0
"1974"	"Female"	"Religion"	0
"1975"	"Female"	"Religion"	0
"1976"	"Female"	"Religion"	0
"1977"	"Female"	"Religion"	0
"1978"	"Female"	"Religion"	0
"1979"	"Female"	"Religion"	0
"1980"	"Female"	"Religion"	0
"1981"	"Female"	"Religion"	0
"1982"	"Female"	"Religion"	0
"1983"	"Female"	"Religion"	0
"1984"	"Female"	"Religion"	0
"1985"	"Female"	"Religion"	0
"1986"	"Female"	"Religion"	0
"1987"	"Female"	"Religion"	0
"1988"	"Female"	"Religion"	0
"1989"	"Female"	"Religion"	0
"1990"	"Female"	"Religion"	0
"1991"	"Female"	"Religion"	0
"1992"	"Female"	"Religion"	0
"1993"	"Female"	"Religion"	0
"1994"	"Female"	"Religion"	0
"1995"	"Female"	"Religion"	0
"1996"	"Female"	"Religion"	0
"1997"	"Female"	"Religion"	0
"1998"	"Female"	"Religion"	0
"1999"	"Female"	"Religion"	0
"2000"	"Female"	"Religion"	0
"2001"	"Female"	"Religion"	0
"2002"	"Female"	"Religion"	0
"2003"	"Female"	"Religion"	4
"2004"	"Female"	"Religion"	5
"2005"	"Female"	"Religion"	3
"2006"	"Female"	"Religion"	4
"2007"	"Female"	"Religion"	8
"2008"	"Female"	"Religion"	7
"2009"	"Female"	"Religion"	7
"2010"	"Female"	"Religion"	10
"2011"	"Female"	"Religion"	8
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	0
"1972"	"Male"	"Religion"	0
"1973"	"Male"	"Religion"	0
"1974"	"Male"	"Religion"	0
"1975"	"Male"	"Religion"	0
"1976"	"Male"	"Religion"	0
"1977"	"Male"	"Religion"	0
"1978"	"Male"	"Religion"	0
"1979"	"Male"	"Religion"	0
"1980"	"Male"	"Religion"	0
"1981"	"Male"	"Religion"	0
"1982"	"Male"	"Religion"	0
"1983"	"Male"	"Religion"	0
"1984"	"Male"	"Religion"	0
"1985"	"Male"	"Religion"	0
"1986"	"Male"	"Religion"	0
"1987"	"Male"	"Religion"	0
"1988"	"Male"	"Religion"	0
"1989"	"Male"	"Religion"	0
"1990"	"Male"	"Religion"	0
"1991"	"Male"	"Religion"	0
"1992"	"Male"	"Religion"	0
"1993"	"Male"	"Religion"	0
"1994"	"Male"	"Religion"	0
"1995"	"Male"	"Religion"	0
"1996"	"Male"	"Religion"	0
"1997"	"Male"	"Religion"	0
"1998"	"Male"	"Religion"	0
"1999"	"Male"	"Religion"	0
"2000"	"Male"	"Religion"	0
"2001"	"Male"	"Religion"	0
"2002"	"Male"	"Religion"	0
"2003"	"Male"	"Religion"	3
"2004"	"Male"	"Religion"	1
"2005"	"Male"	"Religion"	3
"2006"	"Male"	"Religion"	3
"2007"	"Male"	"Religion"	3
"2008"	"Male"	"Religion"	0
"2009"	"Male"	"Religion"	6
"2010"	"Male"	"Religion"	8
"2011"	"Male"	"Religion"	5
"1966"	"Female"	"Social Sciences, Other"	37
"1967"	"Female"	"Social Sciences, Other"	40
"1968"	"Female"	"Social Sciences, Other"	41
"1969"	"Female"	"Social Sciences, Other"	50
"1970"	"Female"	"Social Sciences, Other"	44
"1971"	"Female"	"Social Sciences, Other"	32
"1972"	"Female"	"Social Sciences, Other"	3
"1973"	"Female"	"Social Sciences, Other"	31
"1974"	"Female"	"Social Sciences, Other"	59
"1975"	"Female"	"Social Sciences, Other"	66
"1976"	"Female"	"Social Sciences, Other"	88
"1977"	"Female"	"Social Sciences, Other"	102
"1978"	"Female"	"Social Sciences, Other"	106
"1979"	"Female"	"Social Sciences, Other"	121
"1980"	"Female"	"Social Sciences, Other"	112
"1981"	"Female"	"Social Sciences, Other"	100
"1982"	"Female"	"Social Sciences, Other"	87
"1983"	"Female"	"Social Sciences, Other"	83
"1984"	"Female"	"Social Sciences, Other"	61
"1985"	"Female"	"Social Sciences, Other"	53
"1986"	"Female"	"Social Sciences, Other"	57
"1987"	"Female"	"Social Sciences, Other"	60
"1988"	"Female"	"Social Sciences, Other"	53
"1989"	"Female"	"Social Sciences, Other"	43
"1990"	"Female"	"Social Sciences, Other"	46
"1991"	"Female"	"Social Sciences, Other"	58
"1992"	"Female"	"Social Sciences, Other"	65
"1993"	"Female"	"Social Sciences, Other"	54
"1994"	"Female"	"Social Sciences, Other"	91
"1995"	"Female"	"Social Sciences, Other"	123
"1996"	"Female"	"Social Sciences, Other"	133
"1997"	"Female"	"Social Sciences, Other"	121
"1998"	"Female"	"Social Sciences, Other"	150
"1999"	"Female"	"Social Sciences, Other"	142
"2000"	"Female"	"Social Sciences, Other"	135
"2001"	"Female"	"Social Sciences, Other"	174
"2002"	"Female"	"Social Sciences, Other"	184
"2003"	"Female"	"Social Sciences, Other"	203
"2004"	"Female"	"Social Sciences, Other"	196
"2005"	"Female"	"Social Sciences, Other"	245
"2006"	"Female"	"Social Sciences, Other"	251
"2007"	"Female"	"Social Sciences, Other"	248
"2008"	"Female"	"Social Sciences, Other"	235
"2009"	"Female"	"Social Sciences, Other"	223
"2010"	"Female"	"Social Sciences, Other"	236
"2011"	"Female"	"Social Sciences, Other"	214
"1966"	"Male"	"Social Sciences, Other"	31
"1967"	"Male"	"Social Sciences, Other"	65
"1968"	"Male"	"Social Sciences, Other"	40
"1969"	"Male"	"Social Sciences, Other"	61
"1970"	"Male"	"Social Sciences, Other"	38
"1971"	"Male"	"Social Sciences, Other"	45
"1972"	"Male"	"Social Sciences, Other"	31
"1973"	"Male"	"Social Sciences, Other"	45
"1974"	"Male"	"Social Sciences, Other"	78
"1975"	"Male"	"Social Sciences, Other"	75
"1976"	"Male"	"Social Sciences, Other"	108
"1977"	"Male"	"Social Sciences, Other"	130
"1978"	"Male"	"Social Sciences, Other"	122
"1979"	"Male"	"Social Sciences, Other"	111
"1980"	"Male"	"Social Sciences, Other"	108
"1981"	"Male"	"Social Sciences, Other"	91
"1982"	"Male"	"Social Sciences, Other"	79
"1983"	"Male"	"Social Sciences, Other"	76
"1984"	"Male"	"Social Sciences, Other"	65
"1985"	"Male"	"Social Sciences, Other"	75
"1986"	"Male"	"Social Sciences, Other"	68
"1987"	"Male"	"Social Sciences, Other"	89
"1988"	"Male"	"Social Sciences, Other"	68
"1989"	"Male"	"Social Sciences, Other"	69
"1990"	"Male"	"Social Sciences, Other"	81
"1991"	"Male"	"Social Sciences, Other"	104
"1992"	"Male"	"Social Sciences, Other"	104
"1993"	"Male"	"Social Sciences, Other"	93
"1994"	"Male"	"Social Sciences, Other"	123
"1995"	"Male"	"Social Sciences, Other"	169
"1996"	"Male"	"Social Sciences, Other"	187
"1997"	"Male"	"Social Sciences, Other"	218
"1998"	"Male"	"Social Sciences, Other"	234
"1999"	"Male"	"Social Sciences, Other"	242
"2000"	"Male"	"Social Sciences, Other"	224
"2001"	"Male"	"Social Sciences, Other"	224
"2002"	"Male"	"Social Sciences, Other"	216
"2003"	"Male"	"Social Sciences, Other"	262
"2004"	"Male"	"Social Sciences, Other"	246
"2005"	"Male"	"Social Sciences, Other"	295
"2006"	"Male"	"Social Sciences, Other"	292
"2007"	"Male"	"Social Sciences, Other"	302
"2008"	"Male"	"Social Sciences, Other"	353
"2009"	"Male"	"Social Sciences, Other"	295
"2010"	"Male"	"Social Sciences, Other"	298
"2011"	"Male"	"Social Sciences, Other"	330
"1966"	"Female"	"Sociology"	68
"1967"	"Female"	"Sociology"	69
"1968"	"Female"	"Sociology"	92
"1969"	"Female"	"Sociology"	110
"1970"	"Female"	"Sociology"	106
"1971"	"Female"	"Sociology"	150
"1972"	"Female"	"Sociology"	184
"1973"	"Female"	"Sociology"	99
"1974"	"Female"	"Sociology"	127
"1975"	"Female"	"Sociology"	103
"1976"	"Female"	"Sociology"	57
"1977"	"Female"	"Sociology"	80
"1978"	"Female"	"Sociology"	62
"1979"	"Female"	"Sociology"	48
"1980"	"Female"	"Sociology"	50
"1981"	"Female"	"Sociology"	46
"1982"	"Female"	"Sociology"	42
"1983"	"Female"	"Sociology"	37
"1984"	"Female"	"Sociology"	46
"1985"	"Female"	"Sociology"	34
"1986"	"Female"	"Sociology"	28
"1987"	"Female"	"Sociology"	38
"1988"	"Female"	"Sociology"	48
"1989"	"Female"	"Sociology"	63
"1990"	"Female"	"Sociology"	116
"1991"	"Female"	"Sociology"	110
